,Datetime,MW,Utility,Year,Month,Day,Day_of_Week,Weekend,Temp(f)
23279,2015-07-14 19:00:00,2584.0,DAYTON,2015,7,14,1,0,88.0
23280,2015-07-14 20:00:00,2524.0,DAYTON,2015,7,14,1,0,84.2
23281,2015-07-14 21:00:00,2418.0,DAYTON,2015,7,14,1,0,84.99
23282,2015-07-14 22:00:00,2363.0,DAYTON,2015,7,14,1,0,82.4
23283,2015-07-14 23:00:00,2235.0,DAYTON,2015,7,14,1,0,82.4
23284,2015-07-15 00:00:00,2046.0,DAYTON,2015,7,15,2,0,80.6
23285,2015-07-13 01:00:00,1788.0,DAYTON,2015,7,13,0,0,82.4
23286,2015-07-13 02:00:00,1702.0,DAYTON,2015,7,13,0,0,77.0
23287,2015-07-13 03:00:00,1637.0,DAYTON,2015,7,13,0,0,75.2
23288,2015-07-13 04:00:00,1612.0,DAYTON,2015,7,13,0,0,72.0
23289,2015-07-13 05:00:00,1627.0,DAYTON,2015,7,13,0,0,70.0
23290,2015-07-13 06:00:00,1712.0,DAYTON,2015,7,13,0,0,69.8
23291,2015-07-13 07:00:00,1866.0,DAYTON,2015,7,13,0,0,69.8
23292,2015-07-13 08:00:00,1991.0,DAYTON,2015,7,13,0,0,68.0
23293,2015-07-13 09:00:00,2119.0,DAYTON,2015,7,13,0,0,68.0
23294,2015-07-13 10:00:00,2239.0,DAYTON,2015,7,13,0,0,68.0
23295,2015-07-13 11:00:00,2360.0,DAYTON,2015,7,13,0,0,68.0
23296,2015-07-13 12:00:00,2364.0,DAYTON,2015,7,13,0,0,69.8
23297,2015-07-13 13:00:00,2401.0,DAYTON,2015,7,13,0,0,70.0
23298,2015-07-13 14:00:00,2338.0,DAYTON,2015,7,13,0,0,73.99
23299,2015-07-13 15:00:00,2258.0,DAYTON,2015,7,13,0,0,78.01
23300,2015-07-13 16:00:00,2218.0,DAYTON,2015,7,13,0,0,82.0
23301,2015-07-13 17:00:00,2260.0,DAYTON,2015,7,13,0,0,80.01
23302,2015-07-13 18:00:00,2327.0,DAYTON,2015,7,13,0,0,66.99
23303,2015-07-13 19:00:00,2366.0,DAYTON,2015,7,13,0,0,69.8
23304,2015-07-13 20:00:00,2336.0,DAYTON,2015,7,13,0,0,71.01
23305,2015-07-13 21:00:00,2303.0,DAYTON,2015,7,13,0,0,75.2
23306,2015-07-13 22:00:00,2294.0,DAYTON,2015,7,13,0,0,78.01
23307,2015-07-13 23:00:00,2164.0,DAYTON,2015,7,13,0,0,78.01
23308,2015-07-14 00:00:00,1983.0,DAYTON,2015,7,14,1,0,77.0
23309,2015-07-12 01:00:00,1669.0,DAYTON,2015,7,12,6,1,77.0
23310,2015-07-12 02:00:00,1575.0,DAYTON,2015,7,12,6,1,73.99
23311,2015-07-12 03:00:00,1506.0,DAYTON,2015,7,12,6,1,73.4
23312,2015-07-12 04:00:00,1460.0,DAYTON,2015,7,12,6,1,72.0
23313,2015-07-12 05:00:00,1445.0,DAYTON,2015,7,12,6,1,72.0
23314,2015-07-12 06:00:00,1458.0,DAYTON,2015,7,12,6,1,71.6
23315,2015-07-12 07:00:00,1476.0,DAYTON,2015,7,12,6,1,71.6
23316,2015-07-12 08:00:00,1491.0,DAYTON,2015,7,12,6,1,71.6
23317,2015-07-12 09:00:00,1610.0,DAYTON,2015,7,12,6,1,69.8
23318,2015-07-12 10:00:00,1741.0,DAYTON,2015,7,12,6,1,69.8
23319,2015-07-12 11:00:00,1842.0,DAYTON,2015,7,12,6,1,69.8
23320,2015-07-12 12:00:00,1907.0,DAYTON,2015,7,12,6,1,69.8
23321,2015-07-12 13:00:00,1985.0,DAYTON,2015,7,12,6,1,73.0
23322,2015-07-12 14:00:00,2067.0,DAYTON,2015,7,12,6,1,75.2
23323,2015-07-12 15:00:00,2117.0,DAYTON,2015,7,12,6,1,75.99
23324,2015-07-12 17:00:00,2230.0,DAYTON,2015,7,12,6,1,78.01
23325,2015-07-12 18:00:00,2299.0,DAYTON,2015,7,12,6,1,82.0
23326,2015-07-12 19:00:00,2300.0,DAYTON,2015,7,12,6,1,82.99
23327,2015-07-12 20:00:00,2264.0,DAYTON,2015,7,12,6,1,86.0
23328,2015-07-12 21:00:00,2190.0,DAYTON,2015,7,12,6,1,84.99
23329,2015-07-12 22:00:00,2159.0,DAYTON,2015,7,12,6,1,82.99
23330,2015-07-12 23:00:00,2070.0,DAYTON,2015,7,12,6,1,82.99
23331,2015-07-13 00:00:00,1929.0,DAYTON,2015,7,13,0,0,82.4
23332,2015-07-11 01:00:00,1655.0,DAYTON,2015,7,11,5,1,71.6
23333,2015-07-11 02:00:00,1541.0,DAYTON,2015,7,11,5,1,69.8
23334,2015-07-11 03:00:00,1482.0,DAYTON,2015,7,11,5,1,68.0
23335,2015-07-11 04:00:00,1375.0,DAYTON,2015,7,11,5,1,68.0
23336,2015-07-11 05:00:00,1495.0,DAYTON,2015,7,11,5,1,66.2
23337,2015-07-11 06:00:00,1448.0,DAYTON,2015,7,11,5,1,64.4
23338,2015-07-11 07:00:00,1478.0,DAYTON,2015,7,11,5,1,64.4
23339,2015-07-11 08:00:00,1546.0,DAYTON,2015,7,11,5,1,64.4
23340,2015-07-11 09:00:00,1666.0,DAYTON,2015,7,11,5,1,64.99
23341,2015-07-11 10:00:00,1789.0,DAYTON,2015,7,11,5,1,64.99
23342,2015-07-11 11:00:00,1888.0,DAYTON,2015,7,11,5,1,64.99
23343,2015-07-11 12:00:00,1973.0,DAYTON,2015,7,11,5,1,69.01
23344,2015-07-11 13:00:00,2033.0,DAYTON,2015,7,11,5,1,69.8
23345,2015-07-11 14:00:00,2104.0,DAYTON,2015,7,11,5,1,75.2
23346,2015-07-11 15:00:00,2163.0,DAYTON,2015,7,11,5,1,79.0
23347,2015-07-11 16:00:00,2211.0,DAYTON,2015,7,11,5,1,81.0
23348,2015-07-11 17:00:00,2218.0,DAYTON,2015,7,11,5,1,84.0
23349,2015-07-11 18:00:00,2231.0,DAYTON,2015,7,11,5,1,84.0
23350,2015-07-11 19:00:00,2224.0,DAYTON,2015,7,11,5,1,84.0
23351,2015-07-11 20:00:00,2157.0,DAYTON,2015,7,11,5,1,82.0
23352,2015-07-11 21:00:00,2083.0,DAYTON,2015,7,11,5,1,84.0
23353,2015-07-11 22:00:00,2052.0,DAYTON,2015,7,11,5,1,82.99
23354,2015-07-11 23:00:00,1963.0,DAYTON,2015,7,11,5,1,80.6
23355,2015-07-12 00:00:00,1817.0,DAYTON,2015,7,12,6,1,80.6
23356,2015-07-10 01:00:00,1819.0,DAYTON,2015,7,10,4,0,75.0
23357,2015-07-10 02:00:00,1727.0,DAYTON,2015,7,10,4,0,72.0
23358,2015-07-10 03:00:00,1653.0,DAYTON,2015,7,10,4,0,69.8
23359,2015-07-10 04:00:00,1606.0,DAYTON,2015,7,10,4,0,68.0
23360,2015-07-10 05:00:00,1607.0,DAYTON,2015,7,10,4,0,68.0
23361,2015-07-10 06:00:00,1688.0,DAYTON,2015,7,10,4,0,68.0
23362,2015-07-10 07:00:00,1827.0,DAYTON,2015,7,10,4,0,68.0
23363,2015-07-10 08:00:00,1941.0,DAYTON,2015,7,10,4,0,68.0
23364,2015-07-10 09:00:00,2032.0,DAYTON,2015,7,10,4,0,68.0
23365,2015-07-10 10:00:00,2138.0,DAYTON,2015,7,10,4,0,68.0
23366,2015-07-10 11:00:00,2200.0,DAYTON,2015,7,10,4,0,68.0
23367,2015-07-10 12:00:00,2263.0,DAYTON,2015,7,10,4,0,69.8
23368,2015-07-10 13:00:00,2313.0,DAYTON,2015,7,10,4,0,73.0
23369,2015-07-10 14:00:00,2309.0,DAYTON,2015,7,10,4,0,73.0
23370,2015-07-10 15:00:00,2308.0,DAYTON,2015,7,10,4,0,75.2
23371,2015-07-10 16:00:00,2256.0,DAYTON,2015,7,10,4,0,75.99
23372,2015-07-10 17:00:00,2221.0,DAYTON,2015,7,10,4,0,75.99
23373,2015-07-10 18:00:00,2184.0,DAYTON,2015,7,10,4,0,75.2
23374,2015-07-10 19:00:00,2131.0,DAYTON,2015,7,10,4,0,75.2
23375,2015-07-10 20:00:00,2086.0,DAYTON,2015,7,10,4,0,75.2
23376,2015-07-10 21:00:00,2047.0,DAYTON,2015,7,10,4,0,72.0
23377,2015-07-10 22:00:00,2059.0,DAYTON,2015,7,10,4,0,73.4
23378,2015-07-10 23:00:00,1974.0,DAYTON,2015,7,10,4,0,73.4
23379,2015-07-11 00:00:00,1810.0,DAYTON,2015,7,11,5,1,73.4
23380,2015-07-09 01:00:00,1761.0,DAYTON,2015,7,9,3,0,71.6
23381,2015-07-09 02:00:00,1690.0,DAYTON,2015,7,9,3,0,71.6
23382,2015-07-09 03:00:00,1636.0,DAYTON,2015,7,9,3,0,71.6
23383,2015-07-09 04:00:00,1616.0,DAYTON,2015,7,9,3,0,71.6
23384,2015-07-09 05:00:00,1647.0,DAYTON,2015,7,9,3,0,71.6
23385,2015-07-09 06:00:00,1762.0,DAYTON,2015,7,9,3,0,71.6
23386,2015-07-09 07:00:00,1937.0,DAYTON,2015,7,9,3,0,71.6
23387,2015-07-09 08:00:00,2075.0,DAYTON,2015,7,9,3,0,73.4
23388,2015-07-09 09:00:00,2172.0,DAYTON,2015,7,9,3,0,73.99
23389,2015-07-09 10:00:00,2246.0,DAYTON,2015,7,9,3,0,75.2
23390,2015-07-09 11:00:00,2312.0,DAYTON,2015,7,9,3,0,73.99
23391,2015-07-09 12:00:00,2372.0,DAYTON,2015,7,9,3,0,75.2
23392,2015-07-09 13:00:00,2407.0,DAYTON,2015,7,9,3,0,73.99
23393,2015-07-09 14:00:00,2433.0,DAYTON,2015,7,9,3,0,75.2
23394,2015-07-09 15:00:00,2434.0,DAYTON,2015,7,9,3,0,75.2
23395,2015-07-09 16:00:00,2448.0,DAYTON,2015,7,9,3,0,78.01
23396,2015-07-09 17:00:00,2454.0,DAYTON,2015,7,9,3,0,80.6
23397,2015-07-09 18:00:00,2443.0,DAYTON,2015,7,9,3,0,79.0
23398,2015-07-09 19:00:00,2388.0,DAYTON,2015,7,9,3,0,82.0
23399,2015-07-09 20:00:00,2328.0,DAYTON,2015,7,9,3,0,82.0
23400,2015-07-09 21:00:00,2274.0,DAYTON,2015,7,9,3,0,82.0
23401,2015-07-09 22:00:00,2252.0,DAYTON,2015,7,9,3,0,81.0
23402,2015-07-09 23:00:00,2138.0,DAYTON,2015,7,9,3,0,78.8
23403,2015-07-10 00:00:00,1967.0,DAYTON,2015,7,10,4,0,77.0
23404,2015-07-08 01:00:00,1824.0,DAYTON,2015,7,8,2,0,73.4
23405,2015-07-08 02:00:00,1726.0,DAYTON,2015,7,8,2,0,71.6
23406,2015-07-08 03:00:00,1646.0,DAYTON,2015,7,8,2,0,70.0
23407,2015-07-08 04:00:00,1616.0,DAYTON,2015,7,8,2,0,69.8
23408,2015-07-08 05:00:00,1630.0,DAYTON,2015,7,8,2,0,69.8
23409,2015-07-08 06:00:00,1707.0,DAYTON,2015,7,8,2,0,68.0
23410,2015-07-08 07:00:00,1850.0,DAYTON,2015,7,8,2,0,69.8
23411,2015-07-08 08:00:00,1966.0,DAYTON,2015,7,8,2,0,68.0
23412,2015-07-08 09:00:00,2031.0,DAYTON,2015,7,8,2,0,66.2
23413,2015-07-08 10:00:00,2077.0,DAYTON,2015,7,8,2,0,66.2
23414,2015-07-08 11:00:00,2129.0,DAYTON,2015,7,8,2,0,66.2
23415,2015-07-08 12:00:00,2146.0,DAYTON,2015,7,8,2,0,68.0
23416,2015-07-08 13:00:00,2182.0,DAYTON,2015,7,8,2,0,68.0
23417,2015-07-08 14:00:00,2190.0,DAYTON,2015,7,8,2,0,68.0
23418,2015-07-08 15:00:00,2177.0,DAYTON,2015,7,8,2,0,69.8
23419,2015-07-08 16:00:00,2147.0,DAYTON,2015,7,8,2,0,68.0
23420,2015-07-08 17:00:00,2123.0,DAYTON,2015,7,8,2,0,70.0
23421,2015-07-08 18:00:00,2125.0,DAYTON,2015,7,8,2,0,71.01
23422,2015-07-08 19:00:00,2109.0,DAYTON,2015,7,8,2,0,71.01
23423,2015-07-08 20:00:00,2082.0,DAYTON,2015,7,8,2,0,71.6
23424,2015-07-08 21:00:00,2076.0,DAYTON,2015,7,8,2,0,72.0
23425,2015-07-08 22:00:00,2102.0,DAYTON,2015,7,8,2,0,72.0
23426,2015-07-08 23:00:00,2005.0,DAYTON,2015,7,8,2,0,72.0
23427,2015-07-09 00:00:00,1877.0,DAYTON,2015,7,9,3,0,71.6
23428,2015-07-07 01:00:00,2000.0,DAYTON,2015,7,7,1,0,82.4
23429,2015-07-07 02:00:00,1883.0,DAYTON,2015,7,7,1,0,79.0
23430,2015-07-07 03:00:00,1802.0,DAYTON,2015,7,7,1,0,77.0
23431,2015-07-07 04:00:00,1740.0,DAYTON,2015,7,7,1,0,77.0
23432,2015-07-07 05:00:00,1756.0,DAYTON,2015,7,7,1,0,75.99
23433,2015-07-07 06:00:00,1849.0,DAYTON,2015,7,7,1,0,75.2
23434,2015-07-07 07:00:00,2013.0,DAYTON,2015,7,7,1,0,75.0
23435,2015-07-07 08:00:00,2175.0,DAYTON,2015,7,7,1,0,75.0
23436,2015-07-07 09:00:00,2302.0,DAYTON,2015,7,7,1,0,75.2
23437,2015-07-07 10:00:00,2406.0,DAYTON,2015,7,7,1,0,75.99
23438,2015-07-07 11:00:00,2520.0,DAYTON,2015,7,7,1,0,75.99
23439,2015-07-07 12:00:00,2590.0,DAYTON,2015,7,7,1,0,77.0
23440,2015-07-07 13:00:00,2678.0,DAYTON,2015,7,7,1,0,77.0
23441,2015-07-07 14:00:00,2719.0,DAYTON,2015,7,7,1,0,80.6
23442,2015-07-07 15:00:00,2677.0,DAYTON,2015,7,7,1,0,80.6
23443,2015-07-07 16:00:00,2609.0,DAYTON,2015,7,7,1,0,82.4
23444,2015-07-07 17:00:00,2546.0,DAYTON,2015,7,7,1,0,84.0
23445,2015-07-07 18:00:00,2493.0,DAYTON,2015,7,7,1,0,82.99
23446,2015-07-07 19:00:00,2426.0,DAYTON,2015,7,7,1,0,80.6
23447,2015-07-07 20:00:00,2361.0,DAYTON,2015,7,7,1,0,80.6
23448,2015-07-07 21:00:00,2319.0,DAYTON,2015,7,7,1,0,79.0
23449,2015-07-07 22:00:00,2300.0,DAYTON,2015,7,7,1,0,78.8
23450,2015-07-07 23:00:00,2160.0,DAYTON,2015,7,7,1,0,75.2
23451,2015-07-08 00:00:00,1971.0,DAYTON,2015,7,8,2,0,73.4
23452,2015-07-06 01:00:00,1641.0,DAYTON,2015,7,6,0,0,75.0
23453,2015-07-06 02:00:00,1555.0,DAYTON,2015,7,6,0,0,73.4
23454,2015-07-06 03:00:00,1502.0,DAYTON,2015,7,6,0,0,70.0
23455,2015-07-06 04:00:00,1474.0,DAYTON,2015,7,6,0,0,70.0
23456,2015-07-06 05:00:00,1487.0,DAYTON,2015,7,6,0,0,69.8
23457,2015-07-06 06:00:00,1578.0,DAYTON,2015,7,6,0,0,66.99
23458,2015-07-06 07:00:00,1702.0,DAYTON,2015,7,6,0,0,66.0
23459,2015-07-06 08:00:00,1845.0,DAYTON,2015,7,6,0,0,64.99
23460,2015-07-06 09:00:00,1983.0,DAYTON,2015,7,6,0,0,63.0
23461,2015-07-06 10:00:00,2126.0,DAYTON,2015,7,6,0,0,64.4
23462,2015-07-06 11:00:00,2253.0,DAYTON,2015,7,6,0,0,64.4
23463,2015-07-06 12:00:00,2368.0,DAYTON,2015,7,6,0,0,70.0
23464,2015-07-06 13:00:00,2470.0,DAYTON,2015,7,6,0,0,73.0
23465,2015-07-06 14:00:00,2576.0,DAYTON,2015,7,6,0,0,79.0
23466,2015-07-06 15:00:00,2652.0,DAYTON,2015,7,6,0,0,81.0
23467,2015-07-06 16:00:00,2714.0,DAYTON,2015,7,6,0,0,84.0
23468,2015-07-06 17:00:00,2748.0,DAYTON,2015,7,6,0,0,86.0
23469,2015-07-06 18:00:00,2779.0,DAYTON,2015,7,6,0,0,88.0
23470,2015-07-06 19:00:00,2752.0,DAYTON,2015,7,6,0,0,88.0
23471,2015-07-06 20:00:00,2670.0,DAYTON,2015,7,6,0,0,90.0
23472,2015-07-06 21:00:00,2584.0,DAYTON,2015,7,6,0,0,89.01
23473,2015-07-06 22:00:00,2537.0,DAYTON,2015,7,6,0,0,87.01
23474,2015-07-06 23:00:00,2390.0,DAYTON,2015,7,6,0,0,84.99
23475,2015-07-07 00:00:00,2178.0,DAYTON,2015,7,7,1,0,82.99
23476,2015-07-05 01:00:00,1493.0,DAYTON,2015,7,5,6,1,75.2
23477,2015-07-05 02:00:00,1399.0,DAYTON,2015,7,5,6,1,73.4
23478,2015-07-05 03:00:00,1336.0,DAYTON,2015,7,5,6,1,71.01
23479,2015-07-05 04:00:00,1292.0,DAYTON,2015,7,5,6,1,69.8
23480,2015-07-05 05:00:00,1274.0,DAYTON,2015,7,5,6,1,68.0
23481,2015-07-05 06:00:00,1286.0,DAYTON,2015,7,5,6,1,66.2
23482,2015-07-05 07:00:00,1269.0,DAYTON,2015,7,5,6,1,64.99
23483,2015-07-05 08:00:00,1311.0,DAYTON,2015,7,5,6,1,64.0
23484,2015-07-05 09:00:00,1410.0,DAYTON,2015,7,5,6,1,63.0
23485,2015-07-05 10:00:00,1524.0,DAYTON,2015,7,5,6,1,63.0
23486,2015-07-05 11:00:00,1626.0,DAYTON,2015,7,5,6,1,63.0
23487,2015-07-05 12:00:00,1730.0,DAYTON,2015,7,5,6,1,68.0
23488,2015-07-05 13:00:00,1817.0,DAYTON,2015,7,5,6,1,70.0
23489,2015-07-05 14:00:00,1881.0,DAYTON,2015,7,5,6,1,75.0
23490,2015-07-05 15:00:00,1939.0,DAYTON,2015,7,5,6,1,78.01
23491,2015-07-05 16:00:00,1997.0,DAYTON,2015,7,5,6,1,80.6
23492,2015-07-05 17:00:00,2014.0,DAYTON,2015,7,5,6,1,78.8
23493,2015-07-05 18:00:00,2039.0,DAYTON,2015,7,5,6,1,80.01
23494,2015-07-05 19:00:00,2027.0,DAYTON,2015,7,5,6,1,80.6
23495,2015-07-05 20:00:00,2002.0,DAYTON,2015,7,5,6,1,80.01
23496,2015-07-05 21:00:00,1969.0,DAYTON,2015,7,5,6,1,80.01
23497,2015-07-05 22:00:00,1982.0,DAYTON,2015,7,5,6,1,79.0
23498,2015-07-05 23:00:00,1901.0,DAYTON,2015,7,5,6,1,77.0
23499,2015-07-06 00:00:00,1773.0,DAYTON,2015,7,6,0,0,77.0
23500,2015-07-04 01:00:00,1454.0,DAYTON,2015,7,4,5,1,71.01
23501,2015-07-04 02:00:00,1372.0,DAYTON,2015,7,4,5,1,68.0
23502,2015-07-04 03:00:00,1312.0,DAYTON,2015,7,4,5,1,68.0
23503,2015-07-04 04:00:00,1281.0,DAYTON,2015,7,4,5,1,68.0
23504,2015-07-04 05:00:00,1257.0,DAYTON,2015,7,4,5,1,66.99
23505,2015-07-04 06:00:00,1267.0,DAYTON,2015,7,4,5,1,66.99
23506,2015-07-04 07:00:00,1252.0,DAYTON,2015,7,4,5,1,66.0
23507,2015-07-04 08:00:00,1296.0,DAYTON,2015,7,4,5,1,66.99
23508,2015-07-04 09:00:00,1392.0,DAYTON,2015,7,4,5,1,66.2
23509,2015-07-04 10:00:00,1508.0,DAYTON,2015,7,4,5,1,66.2
23510,2015-07-04 11:00:00,1619.0,DAYTON,2015,7,4,5,1,64.4
23511,2015-07-04 12:00:00,1707.0,DAYTON,2015,7,4,5,1,68.0
23512,2015-07-04 13:00:00,1784.0,DAYTON,2015,7,4,5,1,71.01
23513,2015-07-04 14:00:00,1839.0,DAYTON,2015,7,4,5,1,73.4
23514,2015-07-04 15:00:00,1898.0,DAYTON,2015,7,4,5,1,78.01
23515,2015-07-04 16:00:00,1950.0,DAYTON,2015,7,4,5,1,81.0
23516,2015-07-04 17:00:00,2001.0,DAYTON,2015,7,4,5,1,82.99
23517,2015-07-04 18:00:00,2020.0,DAYTON,2015,7,4,5,1,84.0
23518,2015-07-04 19:00:00,1979.0,DAYTON,2015,7,4,5,1,82.0
23519,2015-07-04 20:00:00,1897.0,DAYTON,2015,7,4,5,1,82.0
23520,2015-07-04 21:00:00,1809.0,DAYTON,2015,7,4,5,1,84.0
23521,2015-07-04 22:00:00,1743.0,DAYTON,2015,7,4,5,1,82.99
23522,2015-07-04 23:00:00,1663.0,DAYTON,2015,7,4,5,1,80.6
23523,2015-07-05 00:00:00,1607.0,DAYTON,2015,7,5,6,1,78.01
23524,2015-07-03 01:00:00,1553.0,DAYTON,2015,7,3,4,0,73.4
23525,2015-07-03 02:00:00,1447.0,DAYTON,2015,7,3,4,0,73.4
23526,2015-07-03 03:00:00,1382.0,DAYTON,2015,7,3,4,0,71.6
23527,2015-07-03 04:00:00,1345.0,DAYTON,2015,7,3,4,0,71.6
23528,2015-07-03 05:00:00,1341.0,DAYTON,2015,7,3,4,0,71.6
23529,2015-07-03 06:00:00,1366.0,DAYTON,2015,7,3,4,0,69.8
23530,2015-07-03 07:00:00,1401.0,DAYTON,2015,7,3,4,0,69.8
23531,2015-07-03 08:00:00,1451.0,DAYTON,2015,7,3,4,0,68.0
23532,2015-07-03 09:00:00,1542.0,DAYTON,2015,7,3,4,0,66.2
23533,2015-07-03 10:00:00,1629.0,DAYTON,2015,7,3,4,0,66.2
23534,2015-07-03 11:00:00,1710.0,DAYTON,2015,7,3,4,0,66.2
23535,2015-07-03 12:00:00,1766.0,DAYTON,2015,7,3,4,0,66.2
23536,2015-07-03 13:00:00,1811.0,DAYTON,2015,7,3,4,0,69.8
23537,2015-07-03 14:00:00,1837.0,DAYTON,2015,7,3,4,0,71.01
23538,2015-07-03 15:00:00,1865.0,DAYTON,2015,7,3,4,0,75.0
23539,2015-07-03 16:00:00,1855.0,DAYTON,2015,7,3,4,0,75.99
23540,2015-07-03 17:00:00,1852.0,DAYTON,2015,7,3,4,0,77.0
23541,2015-07-03 18:00:00,1834.0,DAYTON,2015,7,3,4,0,77.0
23542,2015-07-03 19:00:00,1798.0,DAYTON,2015,7,3,4,0,77.0
23543,2015-07-03 20:00:00,1749.0,DAYTON,2015,7,3,4,0,75.2
23544,2015-07-03 21:00:00,1707.0,DAYTON,2015,7,3,4,0,75.2
23545,2015-07-03 22:00:00,1723.0,DAYTON,2015,7,3,4,0,73.4
23546,2015-07-03 23:00:00,1659.0,DAYTON,2015,7,3,4,0,73.4
23547,2015-07-04 00:00:00,1568.0,DAYTON,2015,7,4,5,1,73.4
23548,2015-07-02 01:00:00,1659.0,DAYTON,2015,7,2,3,0,73.99
23549,2015-07-02 02:00:00,1565.0,DAYTON,2015,7,2,3,0,71.6
23550,2015-07-02 03:00:00,1503.0,DAYTON,2015,7,2,3,0,70.0
23551,2015-07-02 04:00:00,1458.0,DAYTON,2015,7,2,3,0,70.0
23552,2015-07-02 05:00:00,1467.0,DAYTON,2015,7,2,3,0,69.8
23553,2015-07-02 06:00:00,1531.0,DAYTON,2015,7,2,3,0,69.8
23554,2015-07-02 07:00:00,1657.0,DAYTON,2015,7,2,3,0,69.8
23555,2015-07-02 08:00:00,1766.0,DAYTON,2015,7,2,3,0,69.8
23556,2015-07-02 09:00:00,1843.0,DAYTON,2015,7,2,3,0,69.01
23557,2015-07-02 10:00:00,1913.0,DAYTON,2015,7,2,3,0,66.99
23558,2015-07-02 11:00:00,1993.0,DAYTON,2015,7,2,3,0,66.99
23559,2015-07-02 12:00:00,2038.0,DAYTON,2015,7,2,3,0,69.01
23560,2015-07-02 13:00:00,2082.0,DAYTON,2015,7,2,3,0,70.0
23561,2015-07-02 14:00:00,2140.0,DAYTON,2015,7,2,3,0,71.01
23562,2015-07-02 15:00:00,2132.0,DAYTON,2015,7,2,3,0,72.0
23563,2015-07-02 16:00:00,2130.0,DAYTON,2015,7,2,3,0,73.4
23564,2015-07-02 17:00:00,2141.0,DAYTON,2015,7,2,3,0,77.0
23565,2015-07-02 18:00:00,2143.0,DAYTON,2015,7,2,3,0,78.01
23566,2015-07-02 19:00:00,2099.0,DAYTON,2015,7,2,3,0,79.0
23567,2015-07-02 20:00:00,2028.0,DAYTON,2015,7,2,3,0,79.0
23568,2015-07-02 21:00:00,1960.0,DAYTON,2015,7,2,3,0,79.0
23569,2015-07-02 22:00:00,1961.0,DAYTON,2015,7,2,3,0,78.8
23570,2015-07-02 23:00:00,1834.0,DAYTON,2015,7,2,3,0,75.99
23571,2015-07-03 00:00:00,1686.0,DAYTON,2015,7,3,4,0,75.2
23572,2015-07-01 03:00:00,1452.0,DAYTON,2015,7,1,2,0,68.0
23573,2015-07-01 04:00:00,1429.0,DAYTON,2015,7,1,2,0,66.2
23574,2015-07-01 05:00:00,1433.0,DAYTON,2015,7,1,2,0,64.99
23575,2015-07-01 06:00:00,1501.0,DAYTON,2015,7,1,2,0,64.4
23576,2015-07-01 07:00:00,1591.0,DAYTON,2015,7,1,2,0,64.4
23577,2015-07-01 08:00:00,1719.0,DAYTON,2015,7,1,2,0,63.0
23578,2015-07-01 09:00:00,1809.0,DAYTON,2015,7,1,2,0,62.6
23579,2015-07-01 10:00:00,1889.0,DAYTON,2015,7,1,2,0,62.6
23580,2015-07-01 11:00:00,1984.0,DAYTON,2015,7,1,2,0,63.0
23581,2015-07-01 12:00:00,2053.0,DAYTON,2015,7,1,2,0,64.4
23582,2015-07-01 14:00:00,2196.0,DAYTON,2015,7,1,2,0,71.01
23583,2015-07-01 15:00:00,2258.0,DAYTON,2015,7,1,2,0,77.0
23584,2015-07-01 16:00:00,2281.0,DAYTON,2015,7,1,2,0,77.0
23585,2015-07-01 17:00:00,2298.0,DAYTON,2015,7,1,2,0,80.01
23586,2015-07-01 18:00:00,2288.0,DAYTON,2015,7,1,2,0,80.6
23587,2015-07-01 19:00:00,2250.0,DAYTON,2015,7,1,2,0,81.0
23588,2015-07-01 20:00:00,2179.0,DAYTON,2015,7,1,2,0,80.01
23589,2015-07-01 21:00:00,2119.0,DAYTON,2015,7,1,2,0,81.0
23590,2015-07-01 22:00:00,2109.0,DAYTON,2015,7,1,2,0,81.0
23591,2015-07-01 23:00:00,1980.0,DAYTON,2015,7,1,2,0,79.0
23592,2015-07-02 00:00:00,1805.0,DAYTON,2015,7,2,3,0,75.99
23593,2015-06-30 01:00:00,1520.0,DAYTON,2015,6,30,1,0,71.6
23594,2015-06-30 02:00:00,1444.0,DAYTON,2015,6,30,1,0,69.8
23595,2015-06-30 03:00:00,1416.0,DAYTON,2015,6,30,1,0,68.0
23596,2015-06-30 04:00:00,1392.0,DAYTON,2015,6,30,1,0,68.0
23597,2015-06-30 05:00:00,1411.0,DAYTON,2015,6,30,1,0,66.0
23598,2015-06-30 07:00:00,1609.0,DAYTON,2015,6,30,1,0,66.2
23599,2015-06-30 08:00:00,1729.0,DAYTON,2015,6,30,1,0,66.2
23600,2015-06-30 09:00:00,1808.0,DAYTON,2015,6,30,1,0,64.99
23601,2015-06-30 10:00:00,1883.0,DAYTON,2015,6,30,1,0,64.99
23602,2015-06-30 11:00:00,1973.0,DAYTON,2015,6,30,1,0,64.99
23603,2015-06-30 12:00:00,2030.0,DAYTON,2015,6,30,1,0,68.0
23604,2015-06-30 13:00:00,2059.0,DAYTON,2015,6,30,1,0,68.0
23605,2015-06-30 14:00:00,2104.0,DAYTON,2015,6,30,1,0,73.99
23606,2015-06-30 15:00:00,2122.0,DAYTON,2015,6,30,1,0,75.99
23607,2015-06-30 16:00:00,2099.0,DAYTON,2015,6,30,1,0,77.0
23608,2015-06-30 17:00:00,2101.0,DAYTON,2015,6,30,1,0,79.0
23609,2015-06-30 18:00:00,2125.0,DAYTON,2015,6,30,1,0,79.0
23610,2015-06-30 19:00:00,2099.0,DAYTON,2015,6,30,1,0,81.0
