,Datetime,MW,Utility,Year,Month,Day,Day_of_Week,Weekend,Temp(f)
10428,2016-03-03 11:00:00,12404.0,COMED,2016,3,3,3,0,32.0
10429,2016-03-03 13:00:00,12401.0,COMED,2016,3,3,3,0,31.1
10430,2016-03-03 15:00:00,12313.0,COMED,2016,3,3,3,0,32.2
10431,2016-03-03 17:00:00,12178.0,COMED,2016,3,3,3,0,33.8
10432,2016-03-03 19:00:00,12598.0,COMED,2016,3,3,3,0,33.8
10433,2016-03-03 21:00:00,12647.0,COMED,2016,3,3,3,0,33.8
10434,2016-03-03 23:00:00,11864.0,COMED,2016,3,3,3,0,33.8
10435,2016-03-02 03:00:00,10336.0,COMED,2016,3,2,2,0,24.8
10436,2016-03-02 05:00:00,10279.0,COMED,2016,3,2,2,0,23.0
10437,2016-03-02 06:00:00,10563.0,COMED,2016,3,2,2,0,23.0
10438,2016-03-02 07:00:00,11307.0,COMED,2016,3,2,2,0,21.2
10439,2016-03-02 09:00:00,12569.0,COMED,2016,3,2,2,0,21.2
10440,2016-03-02 11:00:00,12460.0,COMED,2016,3,2,2,0,17.6
10441,2016-03-02 12:00:00,12451.0,COMED,2016,3,2,2,0,15.8
10442,2016-03-02 15:00:00,12081.0,COMED,2016,3,2,2,0,21.2
10443,2016-03-02 17:00:00,11713.0,COMED,2016,3,2,2,0,28.4
10444,2016-03-02 19:00:00,12383.0,COMED,2016,3,2,2,0,32.0
10445,2016-03-02 21:00:00,12645.0,COMED,2016,3,2,2,0,36.5
10446,2016-03-02 23:00:00,11845.0,COMED,2016,3,2,2,0,35.6
10447,2016-03-01 02:00:00,9794.0,COMED,2016,3,1,1,0,35.6
10448,2016-03-01 04:00:00,9494.0,COMED,2016,3,1,1,0,33.8
10449,2016-03-01 06:00:00,9796.0,COMED,2016,3,1,1,0,33.8
10450,2016-03-01 07:00:00,10534.0,COMED,2016,3,1,1,0,32.0
10451,2016-03-01 10:00:00,12381.0,COMED,2016,3,1,1,0,32.2
10452,2016-03-01 12:00:00,12757.0,COMED,2016,3,1,1,0,33.8
10453,2016-03-01 14:00:00,12780.0,COMED,2016,3,1,1,0,33.8
10454,2016-03-01 15:00:00,12755.0,COMED,2016,3,1,1,0,33.8
10455,2016-03-01 16:00:00,12673.0,COMED,2016,3,1,1,0,33.8
10456,2016-03-01 17:00:00,12570.0,COMED,2016,3,1,1,0,33.8
10457,2016-03-01 19:00:00,12928.0,COMED,2016,3,1,1,0,28.4
10458,2016-03-01 21:00:00,13233.0,COMED,2016,3,1,1,0,28.4
10459,2016-03-01 23:00:00,12382.0,COMED,2016,3,1,1,0,26.6
10460,2016-03-02 00:00:00,11568.0,COMED,2016,3,2,2,0,24.8
10461,2016-02-29 02:00:00,8776.0,COMED,2016,2,29,0,0,57.2
10462,2016-02-29 04:00:00,8604.0,COMED,2016,2,29,0,0,41.0
10463,2016-02-29 06:00:00,9008.0,COMED,2016,2,29,0,0,39.2
10464,2016-02-29 08:00:00,10893.0,COMED,2016,2,29,0,0,37.4
10465,2016-02-29 10:00:00,11455.0,COMED,2016,2,29,0,0,37.4
10466,2016-02-29 12:00:00,11520.0,COMED,2016,2,29,0,0,35.6
10467,2016-02-29 14:00:00,11258.0,COMED,2016,2,29,0,0,37.4
10468,2016-02-29 16:00:00,11047.0,COMED,2016,2,29,0,0,43.7
10469,2016-02-29 18:00:00,11338.0,COMED,2016,2,29,0,0,51.8
10470,2016-02-29 19:00:00,11889.0,COMED,2016,2,29,0,0,55.4
10471,2016-02-29 20:00:00,12235.0,COMED,2016,2,29,0,0,57.2
10472,2016-02-29 22:00:00,11912.0,COMED,2016,2,29,0,0,57.2
10473,2016-03-01 00:00:00,10785.0,COMED,2016,3,1,1,0,51.8
10474,2016-02-28 02:00:00,8870.0,COMED,2016,2,28,6,1,51.8
10475,2016-02-28 04:00:00,8448.0,COMED,2016,2,28,6,1,49.6
10476,2016-02-28 05:00:00,8342.0,COMED,2016,2,28,6,1,49.1
10477,2016-02-28 07:00:00,8524.0,COMED,2016,2,28,6,1,48.2
10478,2016-02-28 10:00:00,8861.0,COMED,2016,2,28,6,1,49.6
10479,2016-02-28 12:00:00,9055.0,COMED,2016,2,28,6,1,48.7
10480,2016-02-28 14:00:00,9037.0,COMED,2016,2,28,6,1,48.2
10481,2016-02-28 16:00:00,9132.0,COMED,2016,2,28,6,1,57.4
10482,2016-02-28 18:00:00,9361.0,COMED,2016,2,28,6,1,62.6
10483,2016-02-28 20:00:00,10287.0,COMED,2016,2,28,6,1,62.6
10484,2016-02-28 22:00:00,10148.0,COMED,2016,2,28,6,1,62.6
10485,2016-02-29 00:00:00,9469.0,COMED,2016,2,29,0,0,60.8
10486,2016-02-27 02:00:00,9990.0,COMED,2016,2,27,5,1,33.8
10487,2016-02-27 03:00:00,9727.0,COMED,2016,2,27,5,1,32.0
10488,2016-02-27 04:00:00,9560.0,COMED,2016,2,27,5,1,32.0
10489,2016-02-27 05:00:00,9544.0,COMED,2016,2,27,5,1,32.0
10490,2016-02-27 06:00:00,9642.0,COMED,2016,2,27,5,1,30.2
10491,2016-02-27 07:00:00,9918.0,COMED,2016,2,27,5,1,30.2
10492,2016-02-27 08:00:00,10201.0,COMED,2016,2,27,5,1,29.7
10493,2016-02-27 09:00:00,10310.0,COMED,2016,2,27,5,1,30.2
10494,2016-02-27 11:00:00,10528.0,COMED,2016,2,27,5,1,30.4
10495,2016-02-27 13:00:00,10257.0,COMED,2016,2,27,5,1,32.7
10496,2016-02-27 15:00:00,9785.0,COMED,2016,2,27,5,1,39.6
10497,2016-02-27 17:00:00,9504.0,COMED,2016,2,27,5,1,47.8
10498,2016-02-27 18:00:00,9579.0,COMED,2016,2,27,5,1,53.2
10499,2016-02-27 20:00:00,10615.0,COMED,2016,2,27,5,1,55.9
10500,2016-02-27 22:00:00,10422.0,COMED,2016,2,27,5,1,57.2
10501,2016-02-28 00:00:00,9742.0,COMED,2016,2,28,6,1,53.6
10502,2016-02-26 02:00:00,9898.0,COMED,2016,2,26,4,0,33.8
10503,2016-02-26 03:00:00,9654.0,COMED,2016,2,26,4,0,33.8
10504,2016-02-26 05:00:00,9528.0,COMED,2016,2,26,4,0,33.8
10505,2016-02-26 06:00:00,9816.0,COMED,2016,2,26,4,0,33.8
10506,2016-02-26 07:00:00,10597.0,COMED,2016,2,26,4,0,33.8
10507,2016-02-26 09:00:00,11808.0,COMED,2016,2,26,4,0,32.0
10508,2016-02-26 11:00:00,11962.0,COMED,2016,2,26,4,0,32.0
10509,2016-02-26 13:00:00,12016.0,COMED,2016,2,26,4,0,30.2
10510,2016-02-26 15:00:00,12003.0,COMED,2016,2,26,4,0,32.0
10511,2016-02-26 17:00:00,11945.0,COMED,2016,2,26,4,0,34.5
10512,2016-02-26 18:00:00,12070.0,COMED,2016,2,26,4,0,34.2
10513,2016-02-26 20:00:00,12483.0,COMED,2016,2,26,4,0,35.6
10514,2016-02-26 22:00:00,12009.0,COMED,2016,2,26,4,0,33.8
10515,2016-02-27 00:00:00,11036.0,COMED,2016,2,27,5,1,33.8
10516,2016-02-25 02:00:00,9971.0,COMED,2016,2,25,3,0,35.6
10517,2016-02-25 03:00:00,9717.0,COMED,2016,2,25,3,0,35.6
10518,2016-02-25 05:00:00,9595.0,COMED,2016,2,25,3,0,35.6
10519,2016-02-25 06:00:00,9887.0,COMED,2016,2,25,3,0,35.6
10520,2016-02-25 07:00:00,10625.0,COMED,2016,2,25,3,0,35.6
10521,2016-02-25 08:00:00,11652.0,COMED,2016,2,25,3,0,34.0
10522,2016-02-25 11:00:00,12241.0,COMED,2016,2,25,3,0,35.6
10523,2016-02-25 12:00:00,12192.0,COMED,2016,2,25,3,0,33.8
10524,2016-02-25 13:00:00,12047.0,COMED,2016,2,25,3,0,33.8
10525,2016-02-25 14:00:00,11962.0,COMED,2016,2,25,3,0,34.0
10526,2016-02-25 15:00:00,12010.0,COMED,2016,2,25,3,0,35.6
10527,2016-02-25 16:00:00,12053.0,COMED,2016,2,25,3,0,36.5
10528,2016-02-25 18:00:00,12229.0,COMED,2016,2,25,3,0,37.4
10529,2016-02-25 20:00:00,12736.0,COMED,2016,2,25,3,0,39.2
10530,2016-02-25 22:00:00,12211.0,COMED,2016,2,25,3,0,37.4
10531,2016-02-26 00:00:00,10981.0,COMED,2016,2,26,4,0,35.6
10532,2016-02-24 01:00:00,9982.0,COMED,2016,2,24,2,0,41.0
10533,2016-02-24 03:00:00,9369.0,COMED,2016,2,24,2,0,37.4
10534,2016-02-24 04:00:00,9238.0,COMED,2016,2,24,2,0,39.2
10535,2016-02-24 05:00:00,9260.0,COMED,2016,2,24,2,0,39.2
10536,2016-02-24 06:00:00,9577.0,COMED,2016,2,24,2,0,39.2
10537,2016-02-24 07:00:00,10347.0,COMED,2016,2,24,2,0,37.4
10538,2016-02-24 08:00:00,11431.0,COMED,2016,2,24,2,0,37.4
10539,2016-02-24 09:00:00,11967.0,COMED,2016,2,24,2,0,37.4
10540,2016-02-24 10:00:00,12201.0,COMED,2016,2,24,2,0,37.4
10541,2016-02-24 12:00:00,12546.0,COMED,2016,2,24,2,0,37.4
10542,2016-02-24 13:00:00,12590.0,COMED,2016,2,24,2,0,37.4
10543,2016-02-24 16:00:00,12467.0,COMED,2016,2,24,2,0,37.4
10544,2016-02-24 17:00:00,12440.0,COMED,2016,2,24,2,0,36.1
10545,2016-02-24 20:00:00,13051.0,COMED,2016,2,24,2,0,36.0
10546,2016-02-24 21:00:00,12802.0,COMED,2016,2,24,2,0,35.6
10547,2016-02-25 00:00:00,11095.0,COMED,2016,2,25,3,0,34.2
10548,2016-02-23 01:00:00,9849.0,COMED,2016,2,23,1,0,42.8
10549,2016-02-23 02:00:00,9480.0,COMED,2016,2,23,1,0,39.2
10550,2016-02-23 03:00:00,9286.0,COMED,2016,2,23,1,0,39.2
10551,2016-02-23 04:00:00,9233.0,COMED,2016,2,23,1,0,33.8
10552,2016-02-23 05:00:00,9244.0,COMED,2016,2,23,1,0,33.8
10553,2016-02-23 06:00:00,9513.0,COMED,2016,2,23,1,0,32.4
10554,2016-02-23 07:00:00,10314.0,COMED,2016,2,23,1,0,32.7
10555,2016-02-23 08:00:00,11314.0,COMED,2016,2,23,1,0,33.8
10556,2016-02-23 09:00:00,11736.0,COMED,2016,2,23,1,0,33.4
10557,2016-02-23 10:00:00,11818.0,COMED,2016,2,23,1,0,34.0
10558,2016-02-23 12:00:00,11626.0,COMED,2016,2,23,1,0,32.0
10559,2016-02-23 13:00:00,11507.0,COMED,2016,2,23,1,0,34.7
10560,2016-02-23 14:00:00,11376.0,COMED,2016,2,23,1,0,35.6
10561,2016-02-23 15:00:00,11302.0,COMED,2016,2,23,1,0,39.2
10562,2016-02-23 16:00:00,11215.0,COMED,2016,2,23,1,0,39.9
10563,2016-02-23 17:00:00,11098.0,COMED,2016,2,23,1,0,47.8
10564,2016-02-23 18:00:00,11201.0,COMED,2016,2,23,1,0,46.4
10565,2016-02-23 21:00:00,12074.0,COMED,2016,2,23,1,0,48.2
10566,2016-02-23 22:00:00,11820.0,COMED,2016,2,23,1,0,46.4
10567,2016-02-22 02:00:00,9024.0,COMED,2016,2,22,0,0,37.4
10568,2016-02-22 03:00:00,8924.0,COMED,2016,2,22,0,0,35.6
10569,2016-02-22 05:00:00,8980.0,COMED,2016,2,22,0,0,35.6
10570,2016-02-22 06:00:00,9316.0,COMED,2016,2,22,0,0,35.6
10571,2016-02-22 07:00:00,10123.0,COMED,2016,2,22,0,0,33.8
10572,2016-02-22 08:00:00,11185.0,COMED,2016,2,22,0,0,32.0
10573,2016-02-22 09:00:00,11630.0,COMED,2016,2,22,0,0,32.0
10574,2016-02-22 11:00:00,11580.0,COMED,2016,2,22,0,0,28.4
10575,2016-02-22 12:00:00,11526.0,COMED,2016,2,22,0,0,31.5
10576,2016-02-22 13:00:00,11457.0,COMED,2016,2,22,0,0,33.8
10577,2016-02-22 15:00:00,11332.0,COMED,2016,2,22,0,0,37.6
10578,2016-02-22 16:00:00,11201.0,COMED,2016,2,22,0,0,42.8
10579,2016-02-22 18:00:00,11311.0,COMED,2016,2,22,0,0,44.6
10580,2016-02-22 20:00:00,12116.0,COMED,2016,2,22,0,0,46.4
10581,2016-02-22 21:00:00,11941.0,COMED,2016,2,22,0,0,51.3
10582,2016-02-22 23:00:00,11212.0,COMED,2016,2,22,0,0,46.4
10583,2016-02-21 01:00:00,8929.0,COMED,2016,2,21,6,1,53.6
10584,2016-02-21 02:00:00,8631.0,COMED,2016,2,21,6,1,48.2
10585,2016-02-21 04:00:00,8300.0,COMED,2016,2,21,6,1,44.6
10586,2016-02-21 06:00:00,8320.0,COMED,2016,2,21,6,1,44.6
10587,2016-02-21 07:00:00,8475.0,COMED,2016,2,21,6,1,41.0
10588,2016-02-21 08:00:00,8708.0,COMED,2016,2,21,6,1,39.2
10589,2016-02-21 10:00:00,9053.0,COMED,2016,2,21,6,1,39.2
10590,2016-02-21 12:00:00,9514.0,COMED,2016,2,21,6,1,39.2
10591,2016-02-21 14:00:00,9607.0,COMED,2016,2,21,6,1,39.2
10592,2016-02-21 16:00:00,9511.0,COMED,2016,2,21,6,1,41.0
10593,2016-02-21 17:00:00,9536.0,COMED,2016,2,21,6,1,44.6
10594,2016-02-21 19:00:00,10513.0,COMED,2016,2,21,6,1,42.8
10595,2016-02-21 20:00:00,10887.0,COMED,2016,2,21,6,1,42.8
10596,2016-02-21 22:00:00,10520.0,COMED,2016,2,21,6,1,42.8
10597,2016-02-21 23:00:00,10215.0,COMED,2016,2,21,6,1,41.0
10598,2016-02-20 01:00:00,9552.0,COMED,2016,2,20,5,1,57.2
10599,2016-02-20 03:00:00,8860.0,COMED,2016,2,20,5,1,50.0
10600,2016-02-20 05:00:00,8630.0,COMED,2016,2,20,5,1,50.0
10601,2016-02-20 06:00:00,8719.0,COMED,2016,2,20,5,1,48.2
10602,2016-02-20 07:00:00,8992.0,COMED,2016,2,20,5,1,46.4
10603,2016-02-20 09:00:00,9404.0,COMED,2016,2,20,5,1,46.4
10604,2016-02-20 11:00:00,9766.0,COMED,2016,2,20,5,1,42.8
10605,2016-02-20 13:00:00,9618.0,COMED,2016,2,20,5,1,50.0
10606,2016-02-20 15:00:00,9348.0,COMED,2016,2,20,5,1,53.6
10607,2016-02-20 17:00:00,9071.0,COMED,2016,2,20,5,1,57.2
10608,2016-02-20 19:00:00,9694.0,COMED,2016,2,20,5,1,60.8
10609,2016-02-20 20:00:00,10234.0,COMED,2016,2,20,5,1,62.6
10610,2016-02-20 21:00:00,10146.0,COMED,2016,2,20,5,1,62.6
10611,2016-02-20 23:00:00,9807.0,COMED,2016,2,20,5,1,59.0
10612,2016-02-19 02:00:00,9794.0,COMED,2016,2,19,4,0,41.0
10613,2016-02-19 04:00:00,9385.0,COMED,2016,2,19,4,0,41.0
10614,2016-02-19 05:00:00,9330.0,COMED,2016,2,19,4,0,41.0
10615,2016-02-19 06:00:00,9528.0,COMED,2016,2,19,4,0,42.8
10616,2016-02-19 09:00:00,11434.0,COMED,2016,2,19,4,0,46.4
10617,2016-02-19 11:00:00,11403.0,COMED,2016,2,19,4,0,48.2
10618,2016-02-19 13:00:00,11221.0,COMED,2016,2,19,4,0,50.0
10619,2016-02-19 15:00:00,10920.0,COMED,2016,2,19,4,0,56.7
10620,2016-02-19 17:00:00,10726.0,COMED,2016,2,19,4,0,59.2
10621,2016-02-19 19:00:00,11160.0,COMED,2016,2,19,4,0,64.2
10622,2016-02-19 20:00:00,11525.0,COMED,2016,2,19,4,0,64.4
10623,2016-02-19 23:00:00,10753.0,COMED,2016,2,19,4,0,59.0
10624,2016-02-18 01:00:00,10759.0,COMED,2016,2,18,3,0,28.4
10625,2016-02-18 02:00:00,10325.0,COMED,2016,2,18,3,0,28.4
10626,2016-02-18 03:00:00,10107.0,COMED,2016,2,18,3,0,28.4
10627,2016-02-18 04:00:00,10009.0,COMED,2016,2,18,3,0,28.4
10628,2016-02-18 05:00:00,10022.0,COMED,2016,2,18,3,0,28.4
10629,2016-02-18 06:00:00,10315.0,COMED,2016,2,18,3,0,30.2
10630,2016-02-18 07:00:00,11059.0,COMED,2016,2,18,3,0,30.2
10631,2016-02-18 08:00:00,12124.0,COMED,2016,2,18,3,0,30.2
10632,2016-02-18 11:00:00,12674.0,COMED,2016,2,18,3,0,26.6
10633,2016-02-18 13:00:00,12482.0,COMED,2016,2,18,3,0,28.4
10634,2016-02-18 15:00:00,12154.0,COMED,2016,2,18,3,0,32.0
10635,2016-02-18 17:00:00,12081.0,COMED,2016,2,18,3,0,37.4
10636,2016-02-18 18:00:00,12188.0,COMED,2016,2,18,3,0,41.0
10637,2016-02-18 20:00:00,12858.0,COMED,2016,2,18,3,0,41.0
10638,2016-02-18 22:00:00,12304.0,COMED,2016,2,18,3,0,42.8
10639,2016-02-19 00:00:00,11004.0,COMED,2016,2,19,4,0,41.0
10640,2016-02-17 01:00:00,10662.0,COMED,2016,2,17,2,0,33.8
10641,2016-02-17 02:00:00,10221.0,COMED,2016,2,17,2,0,32.0
10642,2016-02-17 04:00:00,9900.0,COMED,2016,2,17,2,0,32.0
10643,2016-02-17 05:00:00,9887.0,COMED,2016,2,17,2,0,32.0
10644,2016-02-17 06:00:00,10190.0,COMED,2016,2,17,2,0,30.2
10645,2016-02-17 07:00:00,10948.0,COMED,2016,2,17,2,0,30.2
10646,2016-02-17 08:00:00,12007.0,COMED,2016,2,17,2,0,30.2
10647,2016-02-17 09:00:00,12322.0,COMED,2016,2,17,2,0,30.2
10648,2016-02-17 10:00:00,12334.0,COMED,2016,2,17,2,0,30.2
10649,2016-02-17 11:00:00,12233.0,COMED,2016,2,17,2,0,30.2
10650,2016-02-17 14:00:00,12051.0,COMED,2016,2,17,2,0,26.6
10651,2016-02-17 16:00:00,11856.0,COMED,2016,2,17,2,0,30.2
10652,2016-02-17 18:00:00,11965.0,COMED,2016,2,17,2,0,33.8
10653,2016-02-17 20:00:00,13012.0,COMED,2016,2,17,2,0,35.6
10654,2016-02-17 21:00:00,12900.0,COMED,2016,2,17,2,0,35.6
10655,2016-02-17 22:00:00,12648.0,COMED,2016,2,17,2,0,33.8
10656,2016-02-18 00:00:00,11444.0,COMED,2016,2,18,3,0,28.4
10657,2016-02-16 01:00:00,10853.0,COMED,2016,2,16,1,0,30.2
10658,2016-02-16 03:00:00,10190.0,COMED,2016,2,16,1,0,28.4
10659,2016-02-16 05:00:00,10060.0,COMED,2016,2,16,1,0,28.4
10660,2016-02-16 06:00:00,10356.0,COMED,2016,2,16,1,0,28.4
10661,2016-02-16 07:00:00,11074.0,COMED,2016,2,16,1,0,26.6
10662,2016-02-16 09:00:00,12468.0,COMED,2016,2,16,1,0,26.6
10663,2016-02-16 10:00:00,12654.0,COMED,2016,2,16,1,0,26.6
10664,2016-02-16 11:00:00,12671.0,COMED,2016,2,16,1,0,28.4
10665,2016-02-16 12:00:00,12598.0,COMED,2016,2,16,1,0,28.4
10666,2016-02-16 13:00:00,12434.0,COMED,2016,2,16,1,0,28.4
10667,2016-02-16 15:00:00,12326.0,COMED,2016,2,16,1,0,30.2
10668,2016-02-16 17:00:00,12365.0,COMED,2016,2,16,1,0,30.2
10669,2016-02-16 19:00:00,12981.0,COMED,2016,2,16,1,0,35.6
10670,2016-02-16 20:00:00,13123.0,COMED,2016,2,16,1,0,35.6
10671,2016-02-16 21:00:00,12962.0,COMED,2016,2,16,1,0,35.6
10672,2016-02-16 23:00:00,12092.0,COMED,2016,2,16,1,0,33.8
10673,2016-02-15 01:00:00,11061.0,COMED,2016,2,15,0,0,20.5
10674,2016-02-15 03:00:00,10533.0,COMED,2016,2,15,0,0,20.1
10675,2016-02-15 04:00:00,10348.0,COMED,2016,2,15,0,0,20.1
10676,2016-02-15 05:00:00,10413.0,COMED,2016,2,15,0,0,20.5
10677,2016-02-15 06:00:00,10591.0,COMED,2016,2,15,0,0,20.3
10678,2016-02-15 07:00:00,11204.0,COMED,2016,2,15,0,0,20.3
10679,2016-02-15 08:00:00,12013.0,COMED,2016,2,15,0,0,19.8
10680,2016-02-15 09:00:00,12379.0,COMED,2016,2,15,0,0,19.9
10681,2016-02-15 10:00:00,12706.0,COMED,2016,2,15,0,0,21.2
10682,2016-02-15 11:00:00,12906.0,COMED,2016,2,15,0,0,21.2
10683,2016-02-15 12:00:00,12983.0,COMED,2016,2,15,0,0,21.2
10684,2016-02-15 13:00:00,12904.0,COMED,2016,2,15,0,0,23.0
10685,2016-02-15 14:00:00,12790.0,COMED,2016,2,15,0,0,24.8
10686,2016-02-15 15:00:00,12755.0,COMED,2016,2,15,0,0,25.0
10687,2016-02-15 16:00:00,12693.0,COMED,2016,2,15,0,0,26.6
10688,2016-02-15 17:00:00,12648.0,COMED,2016,2,15,0,0,28.4
10689,2016-02-15 19:00:00,13294.0,COMED,2016,2,15,0,0,30.2
10690,2016-02-15 20:00:00,13385.0,COMED,2016,2,15,0,0,30.2
10691,2016-02-15 22:00:00,12858.0,COMED,2016,2,15,0,0,30.2
10692,2016-02-15 23:00:00,12358.0,COMED,2016,2,15,0,0,32.0
10693,2016-02-14 01:00:00,11428.0,COMED,2016,2,14,6,1,15.8
10694,2016-02-14 03:00:00,10820.0,COMED,2016,2,14,6,1,15.8
10695,2016-02-14 04:00:00,10650.0,COMED,2016,2,14,6,1,14.0
10696,2016-02-14 05:00:00,10571.0,COMED,2016,2,14,6,1,15.8
10697,2016-02-14 06:00:00,10604.0,COMED,2016,2,14,6,1,15.8
10698,2016-02-14 07:00:00,10741.0,COMED,2016,2,14,6,1,14.0
10699,2016-02-14 08:00:00,11018.0,COMED,2016,2,14,6,1,15.8
10700,2016-02-14 09:00:00,11019.0,COMED,2016,2,14,6,1,15.8
10701,2016-02-14 10:00:00,11312.0,COMED,2016,2,14,6,1,15.8
10702,2016-02-14 11:00:00,11565.0,COMED,2016,2,14,6,1,15.8
10703,2016-02-14 12:00:00,11783.0,COMED,2016,2,14,6,1,15.8
10704,2016-02-14 13:00:00,11939.0,COMED,2016,2,14,6,1,15.8
10705,2016-02-14 14:00:00,11885.0,COMED,2016,2,14,6,1,18.5
10706,2016-02-14 15:00:00,11845.0,COMED,2016,2,14,6,1,19.2
10707,2016-02-14 16:00:00,11704.0,COMED,2016,2,14,6,1,17.6
10708,2016-02-14 17:00:00,11751.0,COMED,2016,2,14,6,1,19.4
10709,2016-02-14 19:00:00,12590.0,COMED,2016,2,14,6,1,19.4
10710,2016-02-14 21:00:00,12751.0,COMED,2016,2,14,6,1,20.7
10711,2016-02-14 23:00:00,12113.0,COMED,2016,2,14,6,1,20.1
10712,2016-02-13 01:00:00,12079.0,COMED,2016,2,13,5,1,19.4
10713,2016-02-13 02:00:00,11649.0,COMED,2016,2,13,5,1,17.6
10714,2016-02-13 03:00:00,11416.0,COMED,2016,2,13,5,1,15.8
10715,2016-02-13 04:00:00,11236.0,COMED,2016,2,13,5,1,14.0
10716,2016-02-13 05:00:00,11232.0,COMED,2016,2,13,5,1,12.2
10717,2016-02-13 06:00:00,11310.0,COMED,2016,2,13,5,1,12.2
10718,2016-02-13 07:00:00,11578.0,COMED,2016,2,13,5,1,12.2
10719,2016-02-13 08:00:00,11953.0,COMED,2016,2,13,5,1,8.6
10720,2016-02-13 10:00:00,12263.0,COMED,2016,2,13,5,1,8.6
10721,2016-02-13 11:00:00,12348.0,COMED,2016,2,13,5,1,6.8
10722,2016-02-13 12:00:00,12326.0,COMED,2016,2,13,5,1,6.8
