,Datetime,MW,Utility,Year,Month,Day,Day_of_Week,Weekend,Temp(f)
31965,2017-12-18 20:00:00,2311.0,DAYTON,2017,12,18,0,0,48.2
31966,2017-12-18 21:00:00,2256.0,DAYTON,2017,12,18,0,0,48.2
31967,2017-12-18 22:00:00,2181.0,DAYTON,2017,12,18,0,0,46.4
31968,2017-12-18 23:00:00,2064.0,DAYTON,2017,12,18,0,0,46.4
31969,2017-12-19 00:00:00,1924.0,DAYTON,2017,12,19,1,0,46.4
31970,2017-12-17 01:00:00,1742.0,DAYTON,2017,12,17,6,1,41.0
31971,2017-12-17 02:00:00,1699.0,DAYTON,2017,12,17,6,1,39.2
31972,2017-12-17 03:00:00,1684.0,DAYTON,2017,12,17,6,1,41.0
31973,2017-12-17 04:00:00,1676.0,DAYTON,2017,12,17,6,1,37.4
31974,2017-12-17 05:00:00,1673.0,DAYTON,2017,12,17,6,1,37.4
31975,2017-12-17 06:00:00,1700.0,DAYTON,2017,12,17,6,1,37.4
31976,2017-12-17 07:00:00,1761.0,DAYTON,2017,12,17,6,1,37.4
31977,2017-12-17 08:00:00,1836.0,DAYTON,2017,12,17,6,1,37.4
31978,2017-12-17 09:00:00,1917.0,DAYTON,2017,12,17,6,1,37.4
31979,2017-12-17 10:00:00,1956.0,DAYTON,2017,12,17,6,1,37.4
31980,2017-12-17 11:00:00,1963.0,DAYTON,2017,12,17,6,1,37.4
31981,2017-12-17 12:00:00,1986.0,DAYTON,2017,12,17,6,1,37.4
31982,2017-12-17 13:00:00,1976.0,DAYTON,2017,12,17,6,1,37.4
31983,2017-12-17 14:00:00,1962.0,DAYTON,2017,12,17,6,1,37.4
31984,2017-12-17 15:00:00,1934.0,DAYTON,2017,12,17,6,1,39.2
31985,2017-12-17 16:00:00,1933.0,DAYTON,2017,12,17,6,1,41.0
31986,2017-12-17 17:00:00,1958.0,DAYTON,2017,12,17,6,1,42.8
31987,2017-12-17 18:00:00,2085.0,DAYTON,2017,12,17,6,1,44.6
31988,2017-12-17 19:00:00,2122.0,DAYTON,2017,12,17,6,1,44.6
31989,2017-12-17 20:00:00,2116.0,DAYTON,2017,12,17,6,1,46.4
31990,2017-12-17 21:00:00,2097.0,DAYTON,2017,12,17,6,1,46.4
31991,2017-12-17 22:00:00,2039.0,DAYTON,2017,12,17,6,1,46.4
31992,2017-12-17 23:00:00,1948.0,DAYTON,2017,12,17,6,1,42.8
31993,2017-12-18 00:00:00,1867.0,DAYTON,2017,12,18,0,0,44.6
31994,2017-12-16 01:00:00,2013.0,DAYTON,2017,12,16,5,1,30.2
31995,2017-12-16 02:00:00,1937.0,DAYTON,2017,12,16,5,1,30.2
31996,2017-12-16 03:00:00,1891.0,DAYTON,2017,12,16,5,1,32.0
31997,2017-12-16 04:00:00,1875.0,DAYTON,2017,12,16,5,1,32.0
31998,2017-12-16 05:00:00,1885.0,DAYTON,2017,12,16,5,1,32.0
31999,2017-12-16 06:00:00,1917.0,DAYTON,2017,12,16,5,1,33.8
32000,2017-12-16 07:00:00,1984.0,DAYTON,2017,12,16,5,1,32.0
32001,2017-12-16 08:00:00,2072.0,DAYTON,2017,12,16,5,1,33.8
32002,2017-12-16 09:00:00,2128.0,DAYTON,2017,12,16,5,1,35.6
32003,2017-12-16 10:00:00,2127.0,DAYTON,2017,12,16,5,1,35.6
32004,2017-12-16 11:00:00,2099.0,DAYTON,2017,12,16,5,1,33.8
32005,2017-12-16 12:00:00,2043.0,DAYTON,2017,12,16,5,1,33.8
32006,2017-12-16 13:00:00,1989.0,DAYTON,2017,12,16,5,1,33.8
32007,2017-12-16 14:00:00,1912.0,DAYTON,2017,12,16,5,1,35.6
32008,2017-12-16 15:00:00,1857.0,DAYTON,2017,12,16,5,1,37.4
32009,2017-12-16 16:00:00,1827.0,DAYTON,2017,12,16,5,1,42.8
32010,2017-12-16 17:00:00,1848.0,DAYTON,2017,12,16,5,1,46.4
32011,2017-12-16 18:00:00,1979.0,DAYTON,2017,12,16,5,1,48.2
32012,2017-12-16 19:00:00,2033.0,DAYTON,2017,12,16,5,1,50.0
32013,2017-12-16 20:00:00,2020.0,DAYTON,2017,12,16,5,1,50.0
32014,2017-12-16 21:00:00,2002.0,DAYTON,2017,12,16,5,1,50.0
32015,2017-12-16 22:00:00,1964.0,DAYTON,2017,12,16,5,1,48.2
32016,2017-12-16 23:00:00,1904.0,DAYTON,2017,12,16,5,1,46.4
32017,2017-12-17 00:00:00,1820.0,DAYTON,2017,12,17,6,1,44.6
32018,2017-12-15 01:00:00,2228.0,DAYTON,2017,12,15,4,0,23.0
32019,2017-12-15 02:00:00,2180.0,DAYTON,2017,12,15,4,0,23.0
32020,2017-12-15 03:00:00,2137.0,DAYTON,2017,12,15,4,0,21.2
32021,2017-12-15 04:00:00,2139.0,DAYTON,2017,12,15,4,0,19.4
32022,2017-12-15 05:00:00,2167.0,DAYTON,2017,12,15,4,0,19.4
32023,2017-12-15 06:00:00,2291.0,DAYTON,2017,12,15,4,0,19.4
32024,2017-12-15 07:00:00,2493.0,DAYTON,2017,12,15,4,0,21.2
32025,2017-12-15 08:00:00,2629.0,DAYTON,2017,12,15,4,0,21.2
32026,2017-12-15 09:00:00,2603.0,DAYTON,2017,12,15,4,0,21.2
32027,2017-12-15 10:00:00,2593.0,DAYTON,2017,12,15,4,0,21.2
32028,2017-12-15 11:00:00,2583.0,DAYTON,2017,12,15,4,0,21.2
32029,2017-12-15 12:00:00,2517.0,DAYTON,2017,12,15,4,0,23.0
32030,2017-12-15 13:00:00,2503.0,DAYTON,2017,12,15,4,0,21.2
32031,2017-12-15 14:00:00,2512.0,DAYTON,2017,12,15,4,0,23.0
32032,2017-12-15 15:00:00,2497.0,DAYTON,2017,12,15,4,0,26.6
32033,2017-12-15 16:00:00,2458.0,DAYTON,2017,12,15,4,0,28.4
32034,2017-12-15 17:00:00,2463.0,DAYTON,2017,12,15,4,0,32.0
32035,2017-12-15 18:00:00,2529.0,DAYTON,2017,12,15,4,0,32.0
32036,2017-12-15 19:00:00,2521.0,DAYTON,2017,12,15,4,0,32.0
32037,2017-12-15 20:00:00,2469.0,DAYTON,2017,12,15,4,0,32.0
32038,2017-12-15 21:00:00,2433.0,DAYTON,2017,12,15,4,0,32.0
32039,2017-12-15 22:00:00,2364.0,DAYTON,2017,12,15,4,0,32.0
32040,2017-12-15 23:00:00,2252.0,DAYTON,2017,12,15,4,0,32.0
32041,2017-12-16 00:00:00,2111.0,DAYTON,2017,12,16,5,1,30.2
32042,2017-12-14 01:00:00,2101.0,DAYTON,2017,12,14,3,0,42.8
32043,2017-12-14 02:00:00,2057.0,DAYTON,2017,12,14,3,0,44.6
32044,2017-12-14 03:00:00,2028.0,DAYTON,2017,12,14,3,0,42.8
32045,2017-12-14 04:00:00,2039.0,DAYTON,2017,12,14,3,0,41.0
32046,2017-12-14 05:00:00,2087.0,DAYTON,2017,12,14,3,0,39.2
32047,2017-12-14 06:00:00,2225.0,DAYTON,2017,12,14,3,0,37.4
32048,2017-12-14 07:00:00,2435.0,DAYTON,2017,12,14,3,0,33.8
32049,2017-12-14 08:00:00,2571.0,DAYTON,2017,12,14,3,0,32.0
32050,2017-12-14 09:00:00,2581.0,DAYTON,2017,12,14,3,0,32.0
32051,2017-12-14 10:00:00,2605.0,DAYTON,2017,12,14,3,0,32.0
32052,2017-12-14 11:00:00,2579.0,DAYTON,2017,12,14,3,0,28.4
32053,2017-12-14 12:00:00,2559.0,DAYTON,2017,12,14,3,0,26.6
32054,2017-12-14 13:00:00,2543.0,DAYTON,2017,12,14,3,0,23.0
32055,2017-12-14 14:00:00,2520.0,DAYTON,2017,12,14,3,0,23.0
32056,2017-12-14 15:00:00,2475.0,DAYTON,2017,12,14,3,0,24.8
32057,2017-12-14 16:00:00,2433.0,DAYTON,2017,12,14,3,0,23.0
32058,2017-12-14 17:00:00,2462.0,DAYTON,2017,12,14,3,0,24.8
32059,2017-12-14 18:00:00,2603.0,DAYTON,2017,12,14,3,0,24.8
32060,2017-12-14 19:00:00,2636.0,DAYTON,2017,12,14,3,0,26.6
32061,2017-12-14 20:00:00,2629.0,DAYTON,2017,12,14,3,0,26.6
32062,2017-12-14 21:00:00,2609.0,DAYTON,2017,12,14,3,0,26.6
32063,2017-12-14 22:00:00,2555.0,DAYTON,2017,12,14,3,0,26.6
32064,2017-12-14 23:00:00,2431.0,DAYTON,2017,12,14,3,0,23.0
32065,2017-12-15 00:00:00,2300.0,DAYTON,2017,12,15,4,0,23.0
32066,2017-12-13 01:00:00,2227.0,DAYTON,2017,12,13,2,0,23.0
32067,2017-12-13 02:00:00,2199.0,DAYTON,2017,12,13,2,0,21.2
32068,2017-12-13 03:00:00,2170.0,DAYTON,2017,12,13,2,0,21.2
32069,2017-12-13 04:00:00,2165.0,DAYTON,2017,12,13,2,0,21.2
32070,2017-12-13 05:00:00,2224.0,DAYTON,2017,12,13,2,0,21.2
32071,2017-12-13 06:00:00,2334.0,DAYTON,2017,12,13,2,0,19.4
32072,2017-12-13 07:00:00,2533.0,DAYTON,2017,12,13,2,0,17.6
32073,2017-12-13 08:00:00,2649.0,DAYTON,2017,12,13,2,0,17.6
32074,2017-12-13 09:00:00,2627.0,DAYTON,2017,12,13,2,0,15.8
32075,2017-12-13 10:00:00,2628.0,DAYTON,2017,12,13,2,0,17.6
32076,2017-12-13 11:00:00,2614.0,DAYTON,2017,12,13,2,0,19.4
32077,2017-12-13 12:00:00,2584.0,DAYTON,2017,12,13,2,0,19.4
32078,2017-12-13 13:00:00,2584.0,DAYTON,2017,12,13,2,0,21.2
32079,2017-12-13 14:00:00,2560.0,DAYTON,2017,12,13,2,0,23.0
32080,2017-12-13 15:00:00,2539.0,DAYTON,2017,12,13,2,0,24.8
32081,2017-12-13 16:00:00,2498.0,DAYTON,2017,12,13,2,0,26.6
32082,2017-12-13 17:00:00,2530.0,DAYTON,2017,12,13,2,0,28.4
32083,2017-12-13 18:00:00,2647.0,DAYTON,2017,12,13,2,0,30.2
32084,2017-12-13 19:00:00,2643.0,DAYTON,2017,12,13,2,0,33.8
32085,2017-12-13 20:00:00,2572.0,DAYTON,2017,12,13,2,0,35.6
32086,2017-12-13 21:00:00,2524.0,DAYTON,2017,12,13,2,0,37.4
32087,2017-12-13 22:00:00,2449.0,DAYTON,2017,12,13,2,0,37.4
32088,2017-12-13 23:00:00,2314.0,DAYTON,2017,12,13,2,0,39.2
32089,2017-12-14 00:00:00,2184.0,DAYTON,2017,12,14,3,0,41.0
32090,2017-12-12 01:00:00,1965.0,DAYTON,2017,12,12,1,0,35.6
32091,2017-12-12 02:00:00,1910.0,DAYTON,2017,12,12,1,0,37.4
32092,2017-12-12 03:00:00,1900.0,DAYTON,2017,12,12,1,0,42.8
32093,2017-12-12 04:00:00,1896.0,DAYTON,2017,12,12,1,0,44.6
32094,2017-12-12 05:00:00,1949.0,DAYTON,2017,12,12,1,0,42.8
32095,2017-12-12 06:00:00,2084.0,DAYTON,2017,12,12,1,0,41.0
32096,2017-12-12 07:00:00,2303.0,DAYTON,2017,12,12,1,0,39.2
32097,2017-12-12 08:00:00,2462.0,DAYTON,2017,12,12,1,0,37.4
32098,2017-12-12 09:00:00,2476.0,DAYTON,2017,12,12,1,0,35.6
32099,2017-12-12 10:00:00,2498.0,DAYTON,2017,12,12,1,0,35.6
32100,2017-12-12 11:00:00,2504.0,DAYTON,2017,12,12,1,0,33.8
32101,2017-12-12 12:00:00,2489.0,DAYTON,2017,12,12,1,0,33.8
32102,2017-12-12 13:00:00,2493.0,DAYTON,2017,12,12,1,0,30.2
32103,2017-12-12 14:00:00,2484.0,DAYTON,2017,12,12,1,0,28.4
32104,2017-12-12 15:00:00,2483.0,DAYTON,2017,12,12,1,0,30.2
32105,2017-12-12 16:00:00,2487.0,DAYTON,2017,12,12,1,0,28.4
32106,2017-12-12 17:00:00,2528.0,DAYTON,2017,12,12,1,0,28.4
32107,2017-12-12 18:00:00,2651.0,DAYTON,2017,12,12,1,0,26.6
32108,2017-12-12 19:00:00,2699.0,DAYTON,2017,12,12,1,0,28.4
32109,2017-12-12 20:00:00,2670.0,DAYTON,2017,12,12,1,0,28.4
32110,2017-12-12 21:00:00,2635.0,DAYTON,2017,12,12,1,0,26.6
32111,2017-12-12 22:00:00,2563.0,DAYTON,2017,12,12,1,0,26.6
32112,2017-12-12 23:00:00,2432.0,DAYTON,2017,12,12,1,0,26.6
32113,2017-12-13 00:00:00,2313.0,DAYTON,2017,12,13,2,0,24.8
32114,2017-12-11 01:00:00,1937.0,DAYTON,2017,12,11,0,0,32.0
32115,2017-12-11 02:00:00,1924.0,DAYTON,2017,12,11,0,0,33.8
32116,2017-12-11 03:00:00,1898.0,DAYTON,2017,12,11,0,0,33.8
32117,2017-12-11 04:00:00,1903.0,DAYTON,2017,12,11,0,0,32.0
32118,2017-12-11 05:00:00,1948.0,DAYTON,2017,12,11,0,0,30.2
32119,2017-12-11 06:00:00,2100.0,DAYTON,2017,12,11,0,0,32.0
32120,2017-12-11 07:00:00,2330.0,DAYTON,2017,12,11,0,0,32.0
32121,2017-12-11 08:00:00,2450.0,DAYTON,2017,12,11,0,0,30.2
32122,2017-12-11 09:00:00,2432.0,DAYTON,2017,12,11,0,0,30.2
32123,2017-12-11 10:00:00,2450.0,DAYTON,2017,12,11,0,0,28.4
32124,2017-12-11 11:00:00,2424.0,DAYTON,2017,12,11,0,0,28.4
32125,2017-12-11 12:00:00,2404.0,DAYTON,2017,12,11,0,0,26.6
32126,2017-12-11 13:00:00,2348.0,DAYTON,2017,12,11,0,0,28.4
32127,2017-12-11 14:00:00,2343.0,DAYTON,2017,12,11,0,0,28.4
32128,2017-12-11 15:00:00,2312.0,DAYTON,2017,12,11,0,0,32.0
32129,2017-12-11 16:00:00,2284.0,DAYTON,2017,12,11,0,0,33.8
32130,2017-12-11 17:00:00,2295.0,DAYTON,2017,12,11,0,0,39.2
32131,2017-12-11 18:00:00,2436.0,DAYTON,2017,12,11,0,0,41.0
32132,2017-12-11 19:00:00,2464.0,DAYTON,2017,12,11,0,0,42.8
32133,2017-12-11 20:00:00,2432.0,DAYTON,2017,12,11,0,0,44.6
32134,2017-12-11 21:00:00,2384.0,DAYTON,2017,12,11,0,0,44.6
32135,2017-12-11 22:00:00,2316.0,DAYTON,2017,12,11,0,0,41.0
32136,2017-12-11 23:00:00,2171.0,DAYTON,2017,12,11,0,0,39.2
32137,2017-12-12 00:00:00,2034.0,DAYTON,2017,12,12,1,0,39.2
32138,2017-12-10 01:00:00,1925.0,DAYTON,2017,12,10,6,1,28.4
32139,2017-12-10 02:00:00,1865.0,DAYTON,2017,12,10,6,1,30.2
32140,2017-12-10 03:00:00,1829.0,DAYTON,2017,12,10,6,1,30.2
32141,2017-12-10 04:00:00,1822.0,DAYTON,2017,12,10,6,1,30.2
32142,2017-12-10 05:00:00,1828.0,DAYTON,2017,12,10,6,1,30.2
32143,2017-12-10 06:00:00,1881.0,DAYTON,2017,12,10,6,1,30.2
32144,2017-12-10 07:00:00,1950.0,DAYTON,2017,12,10,6,1,28.4
32145,2017-12-10 08:00:00,2038.0,DAYTON,2017,12,10,6,1,28.4
32146,2017-12-10 09:00:00,2114.0,DAYTON,2017,12,10,6,1,26.6
32147,2017-12-10 10:00:00,2179.0,DAYTON,2017,12,10,6,1,24.8
32148,2017-12-10 11:00:00,2178.0,DAYTON,2017,12,10,6,1,24.8
32149,2017-12-10 12:00:00,2176.0,DAYTON,2017,12,10,6,1,21.2
32150,2017-12-10 13:00:00,2175.0,DAYTON,2017,12,10,6,1,21.2
32151,2017-12-10 14:00:00,2133.0,DAYTON,2017,12,10,6,1,24.8
32152,2017-12-10 15:00:00,2104.0,DAYTON,2017,12,10,6,1,26.6
32153,2017-12-10 16:00:00,2063.0,DAYTON,2017,12,10,6,1,26.6
32154,2017-12-10 17:00:00,2083.0,DAYTON,2017,12,10,6,1,30.2
32155,2017-12-10 18:00:00,2255.0,DAYTON,2017,12,10,6,1,30.2
32156,2017-12-10 19:00:00,2307.0,DAYTON,2017,12,10,6,1,32.0
32157,2017-12-10 20:00:00,2276.0,DAYTON,2017,12,10,6,1,35.6
32158,2017-12-10 21:00:00,2246.0,DAYTON,2017,12,10,6,1,33.8
32159,2017-12-10 22:00:00,2179.0,DAYTON,2017,12,10,6,1,35.6
32160,2017-12-10 23:00:00,2090.0,DAYTON,2017,12,10,6,1,33.8
32161,2017-12-11 00:00:00,2007.0,DAYTON,2017,12,11,0,0,32.0
32162,2017-12-09 01:00:00,2054.0,DAYTON,2017,12,9,5,1,24.8
32163,2017-12-09 02:00:00,1992.0,DAYTON,2017,12,9,5,1,24.8
32164,2017-12-09 03:00:00,1971.0,DAYTON,2017,12,9,5,1,24.8
32165,2017-12-09 04:00:00,1980.0,DAYTON,2017,12,9,5,1,23.0
32166,2017-12-09 05:00:00,1989.0,DAYTON,2017,12,9,5,1,21.2
32167,2017-12-09 06:00:00,2046.0,DAYTON,2017,12,9,5,1,21.2
32168,2017-12-09 07:00:00,2131.0,DAYTON,2017,12,9,5,1,21.2
32169,2017-12-09 08:00:00,2216.0,DAYTON,2017,12,9,5,1,21.2
32170,2017-12-09 09:00:00,2285.0,DAYTON,2017,12,9,5,1,21.2
32171,2017-12-09 10:00:00,2339.0,DAYTON,2017,12,9,5,1,23.0
32172,2017-12-09 11:00:00,2333.0,DAYTON,2017,12,9,5,1,23.0
32173,2017-12-09 12:00:00,2306.0,DAYTON,2017,12,9,5,1,23.0
32174,2017-12-09 13:00:00,2289.0,DAYTON,2017,12,9,5,1,24.8
32175,2017-12-09 14:00:00,2271.0,DAYTON,2017,12,9,5,1,24.8
32176,2017-12-09 15:00:00,2247.0,DAYTON,2017,12,9,5,1,26.6
32177,2017-12-09 16:00:00,2244.0,DAYTON,2017,12,9,5,1,28.4
32178,2017-12-09 17:00:00,2260.0,DAYTON,2017,12,9,5,1,30.2
32179,2017-12-09 18:00:00,2358.0,DAYTON,2017,12,9,5,1,28.4
32180,2017-12-09 19:00:00,2362.0,DAYTON,2017,12,9,5,1,28.4
32181,2017-12-09 20:00:00,2333.0,DAYTON,2017,12,9,5,1,28.4
32182,2017-12-09 21:00:00,2286.0,DAYTON,2017,12,9,5,1,28.4
32183,2017-12-09 22:00:00,2227.0,DAYTON,2017,12,9,5,1,28.4
32184,2017-12-09 23:00:00,2131.0,DAYTON,2017,12,9,5,1,28.4
32185,2017-12-10 00:00:00,2018.0,DAYTON,2017,12,10,6,1,30.2
32186,2017-12-08 01:00:00,2155.0,DAYTON,2017,12,8,4,0,24.8
32187,2017-12-08 02:00:00,2110.0,DAYTON,2017,12,8,4,0,23.0
32188,2017-12-08 03:00:00,2088.0,DAYTON,2017,12,8,4,0,21.2
32189,2017-12-08 04:00:00,2080.0,DAYTON,2017,12,8,4,0,21.2
32190,2017-12-08 05:00:00,2137.0,DAYTON,2017,12,8,4,0,21.2
32191,2017-12-08 06:00:00,2271.0,DAYTON,2017,12,8,4,0,19.4
32192,2017-12-08 07:00:00,2469.0,DAYTON,2017,12,8,4,0,19.4
32193,2017-12-08 08:00:00,2593.0,DAYTON,2017,12,8,4,0,19.4
32194,2017-12-08 09:00:00,2568.0,DAYTON,2017,12,8,4,0,19.4
32195,2017-12-08 10:00:00,2534.0,DAYTON,2017,12,8,4,0,19.4
32196,2017-12-08 11:00:00,2492.0,DAYTON,2017,12,8,4,0,19.4
32197,2017-12-08 12:00:00,2427.0,DAYTON,2017,12,8,4,0,17.6
32198,2017-12-08 13:00:00,2385.0,DAYTON,2017,12,8,4,0,17.6
32199,2017-12-08 14:00:00,2350.0,DAYTON,2017,12,8,4,0,21.2
32200,2017-12-08 15:00:00,2302.0,DAYTON,2017,12,8,4,0,23.0
32201,2017-12-08 16:00:00,2260.0,DAYTON,2017,12,8,4,0,24.8
32202,2017-12-08 17:00:00,2300.0,DAYTON,2017,12,8,4,0,28.4
32203,2017-12-08 18:00:00,2409.0,DAYTON,2017,12,8,4,0,30.2
32204,2017-12-08 19:00:00,2468.0,DAYTON,2017,12,8,4,0,30.2
32205,2017-12-08 20:00:00,2430.0,DAYTON,2017,12,8,4,0,32.0
32206,2017-12-08 21:00:00,2425.0,DAYTON,2017,12,8,4,0,30.2
32207,2017-12-08 22:00:00,2373.0,DAYTON,2017,12,8,4,0,30.2
32208,2017-12-08 23:00:00,2260.0,DAYTON,2017,12,8,4,0,26.6
32209,2017-12-09 00:00:00,2138.0,DAYTON,2017,12,9,5,1,26.6
32210,2017-12-07 01:00:00,1927.0,DAYTON,2017,12,7,3,0,35.6
32211,2017-12-07 02:00:00,1881.0,DAYTON,2017,12,7,3,0,35.6
32212,2017-12-07 03:00:00,1852.0,DAYTON,2017,12,7,3,0,37.4
32213,2017-12-07 04:00:00,1851.0,DAYTON,2017,12,7,3,0,35.6
32214,2017-12-07 05:00:00,1901.0,DAYTON,2017,12,7,3,0,35.6
32215,2017-12-07 06:00:00,2024.0,DAYTON,2017,12,7,3,0,33.8
32216,2017-12-07 07:00:00,2235.0,DAYTON,2017,12,7,3,0,35.6
32217,2017-12-07 08:00:00,2379.0,DAYTON,2017,12,7,3,0,33.8
32218,2017-12-07 09:00:00,2389.0,DAYTON,2017,12,7,3,0,30.2
32219,2017-12-07 10:00:00,2386.0,DAYTON,2017,12,7,3,0,30.2
32220,2017-12-07 11:00:00,2374.0,DAYTON,2017,12,7,3,0,32.0
32221,2017-12-07 12:00:00,2387.0,DAYTON,2017,12,7,3,0,32.0
32222,2017-12-07 13:00:00,2381.0,DAYTON,2017,12,7,3,0,32.0
32223,2017-12-07 14:00:00,2414.0,DAYTON,2017,12,7,3,0,32.0
32224,2017-12-07 15:00:00,2409.0,DAYTON,2017,12,7,3,0,30.2
32225,2017-12-07 16:00:00,2406.0,DAYTON,2017,12,7,3,0,32.0
32226,2017-12-07 17:00:00,2442.0,DAYTON,2017,12,7,3,0,30.2
32227,2017-12-07 18:00:00,2562.0,DAYTON,2017,12,7,3,0,32.0
32228,2017-12-07 19:00:00,2569.0,DAYTON,2017,12,7,3,0,28.4
32229,2017-12-07 20:00:00,2544.0,DAYTON,2017,12,7,3,0,28.4
32230,2017-12-07 21:00:00,2515.0,DAYTON,2017,12,7,3,0,28.4
32231,2017-12-07 22:00:00,2480.0,DAYTON,2017,12,7,3,0,26.6
32232,2017-12-07 23:00:00,2351.0,DAYTON,2017,12,7,3,0,26.6
32233,2017-12-08 00:00:00,2211.0,DAYTON,2017,12,8,4,0,26.6
32234,2017-12-06 01:00:00,1978.0,DAYTON,2017,12,6,2,0,33.8
32235,2017-12-06 02:00:00,1920.0,DAYTON,2017,12,6,2,0,32.0
32236,2017-12-06 03:00:00,1899.0,DAYTON,2017,12,6,2,0,32.0
32237,2017-12-06 04:00:00,1899.0,DAYTON,2017,12,6,2,0,30.2
32238,2017-12-06 05:00:00,1953.0,DAYTON,2017,12,6,2,0,30.2
32239,2017-12-06 06:00:00,2080.0,DAYTON,2017,12,6,2,0,30.2
32240,2017-12-06 07:00:00,2281.0,DAYTON,2017,12,6,2,0,30.2
32241,2017-12-06 08:00:00,2403.0,DAYTON,2017,12,6,2,0,30.2
32242,2017-12-06 09:00:00,2372.0,DAYTON,2017,12,6,2,0,30.2
32243,2017-12-06 10:00:00,2349.0,DAYTON,2017,12,6,2,0,30.2
32244,2017-12-06 11:00:00,2330.0,DAYTON,2017,12,6,2,0,28.4
32245,2017-12-06 12:00:00,2282.0,DAYTON,2017,12,6,2,0,28.4
32246,2017-12-06 13:00:00,2231.0,DAYTON,2017,12,6,2,0,28.4
32247,2017-12-06 14:00:00,2206.0,DAYTON,2017,12,6,2,0,32.0
32248,2017-12-06 15:00:00,2174.0,DAYTON,2017,12,6,2,0,37.4
32249,2017-12-06 16:00:00,2154.0,DAYTON,2017,12,6,2,0,39.2
32250,2017-12-06 17:00:00,2195.0,DAYTON,2017,12,6,2,0,42.8
32251,2017-12-06 18:00:00,2314.0,DAYTON,2017,12,6,2,0,42.8
32252,2017-12-06 19:00:00,2374.0,DAYTON,2017,12,6,2,0,44.6
32253,2017-12-06 20:00:00,2354.0,DAYTON,2017,12,6,2,0,44.6
32254,2017-12-06 21:00:00,2320.0,DAYTON,2017,12,6,2,0,44.6
32255,2017-12-06 22:00:00,2266.0,DAYTON,2017,12,6,2,0,42.8
32256,2017-12-06 23:00:00,2136.0,DAYTON,2017,12,6,2,0,39.2
32257,2017-12-07 00:00:00,2012.0,DAYTON,2017,12,7,3,0,37.4
32258,2017-12-05 01:00:00,1701.0,DAYTON,2017,12,5,1,0,62.6
32259,2017-12-05 02:00:00,1643.0,DAYTON,2017,12,5,1,0,62.6
32260,2017-12-05 03:00:00,1601.0,DAYTON,2017,12,5,1,0,60.8
32261,2017-12-05 04:00:00,1582.0,DAYTON,2017,12,5,1,0,57.2
32262,2017-12-05 05:00:00,1617.0,DAYTON,2017,12,5,1,0,55.4
32263,2017-12-05 06:00:00,1748.0,DAYTON,2017,12,5,1,0,55.4
32264,2017-12-05 07:00:00,1931.0,DAYTON,2017,12,5,1,0,55.4
32265,2017-12-05 08:00:00,2081.0,DAYTON,2017,12,5,1,0,57.2
32266,2017-12-05 09:00:00,2077.0,DAYTON,2017,12,5,1,0,53.6
32267,2017-12-05 10:00:00,2103.0,DAYTON,2017,12,5,1,0,53.6
32268,2017-12-05 11:00:00,2122.0,DAYTON,2017,12,5,1,0,55.4
32269,2017-12-05 12:00:00,2120.0,DAYTON,2017,12,5,1,0,55.4
32270,2017-12-05 13:00:00,2140.0,DAYTON,2017,12,5,1,0,53.6
32271,2017-12-05 14:00:00,2155.0,DAYTON,2017,12,5,1,0,53.6
32272,2017-12-05 15:00:00,2172.0,DAYTON,2017,12,5,1,0,48.2
32273,2017-12-05 16:00:00,2184.0,DAYTON,2017,12,5,1,0,44.6
32274,2017-12-05 17:00:00,2226.0,DAYTON,2017,12,5,1,0,44.6
32275,2017-12-05 18:00:00,2353.0,DAYTON,2017,12,5,1,0,44.6
32276,2017-12-05 19:00:00,2405.0,DAYTON,2017,12,5,1,0,42.8
32277,2017-12-05 20:00:00,2391.0,DAYTON,2017,12,5,1,0,42.8
32278,2017-12-06 00:00:00,2041.0,DAYTON,2017,12,6,2,0,35.6
32279,2017-12-06 00:00:00,2041.0,DAYTON,2017,12,6,2,0,35.6
32280,2017-12-04 01:00:00,1726.0,DAYTON,2017,12,4,0,0,44.6
32281,2017-12-04 02:00:00,1683.0,DAYTON,2017,12,4,0,0,44.6
32282,2017-12-04 03:00:00,1676.0,DAYTON,2017,12,4,0,0,44.6
32283,2017-12-04 04:00:00,1703.0,DAYTON,2017,12,4,0,0,44.6
32284,2017-12-04 05:00:00,1734.0,DAYTON,2017,12,4,0,0,42.8
32285,2017-12-04 06:00:00,1870.0,DAYTON,2017,12,4,0,0,44.6
32286,2017-12-04 07:00:00,2089.0,DAYTON,2017,12,4,0,0,42.8
32287,2017-12-04 09:00:00,2204.0,DAYTON,2017,12,4,0,0,44.6
32288,2017-12-04 10:00:00,2200.0,DAYTON,2017,12,4,0,0,42.8
32289,2017-12-04 11:00:00,2171.0,DAYTON,2017,12,4,0,0,44.6
32290,2017-12-04 12:00:00,2125.0,DAYTON,2017,12,4,0,0,44.6
32291,2017-12-04 13:00:00,2103.0,DAYTON,2017,12,4,0,0,44.6
32292,2017-12-04 14:00:00,2082.0,DAYTON,2017,12,4,0,0,46.4
32293,2017-12-04 15:00:00,2054.0,DAYTON,2017,12,4,0,0,50.0
32294,2017-12-04 16:00:00,2024.0,DAYTON,2017,12,4,0,0,53.6
32295,2017-12-04 17:00:00,2045.0,DAYTON,2017,12,4,0,0,57.2
32296,2017-12-04 18:00:00,2174.0,DAYTON,2017,12,4,0,0,59.0
